"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0005871273618287837,"-",22259608,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005840415522614346,"-",9790633,"USD"
"RMD","RESMED INC","761152107","2732903",0.0005807076872626264,"-",1690840,"USD"
"GEHC","GE HEALTHCARE TECHNOLOGY","36266G107","BL6JPG8",0.0005781576774272286,"-",5308988,"USD"
"A","AGILENT TECHNOLOGIES INC","00846U101","2520153",0.0005760541673684569,"-",3303369,"USD"
"KMB","KIMBERLY CLARK CORP","494368103","2491839",0.0005695650372814911,"-",3858979,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0005656457614644399,"-",23623775,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005591764758119909,"-",15350111,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005547710113492803,"-",1754094,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0005517348128682228,"-",2467623,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0005517050462164478,"-",7166162,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005459005491203086,"-",1716322,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0005421797176484246,"-",1918466,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0005390442969947837,"-",3205289,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005377940976202307,"-",2403985,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005347678213564316,"-",3422058,"USD"
"OTIS","OTIS WORLDWIDE CORP","68902V107","BK531S8",0.0005346388325320729,"-",4533583,"USD"
"FISV","FISERV INC","337738108","2342034",0.0005341824105381885,"-",6257109,"USD"
"PAYX","PAYCHEX INC","704326107","2674458",0.0005310370676672892,"-",3767861,"USD"
"IBKR","INTERACTIVE BROKERS GRO CL A","45841N107","B1WT4X2",0.0005310073010155142,"-",5174815,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005301539903312954,"-",3763625,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0005288541798704506,"-",8299269,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0005281000913588155,"-",13337386,"USD"
"CPRT","COPART INC","217204106","2208073",0.0005242899599316061,"-",10321718,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0005222559053936429,"-",1146260.316,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0005210553171053816,"-",1211679,"USD"
"CTSH","COGNIZANT TECH SOLUTIONS A","192446102","2257019",0.000518564840573534,"-",5524753,"USD"
"VICI","VICI PROPERTIES INC","925652109","BYWH073",0.0005165704749046041,"-",12358579,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0005159552974345859,"-",2822055,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0005156377864823185,"-",1976238,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0005049118696260342,"-",2338727,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0005039990256382653,"-",4111567,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0005027984373500039,"-",543188,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0005019451266657852,"-",4483167,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0005005064051633234,"-",8563898,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0004990081503573115,"-",7557003,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0004967855736914394,"-",1557718,"USD"
"JBL","JABIL INC","466313103","2471789",0.0004956147520549533,"-",1219509,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0004952972411026858,"-",2468816,"USD"
"WDAY","WORKDAY INC CLASS A","98138H101","B8K6ZD1",0.0004890363220126622,"-",2460277,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0004883417668045772,"-",1097991,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.000487696822682784,"-",671712,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0004808901816435508,"-",1361328,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00047929270466495527,"-",1708800,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0004745994959017522,"-",8827678,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0004725852857983056,"-",2269750,"USD"
"VRSK","VERISK ANALYTICS INC","92345Y106","B4P9W92",0.00047173197511408694,"-",1624928,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004663045222737654,"-",6016227,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.00046467727864339474,"-",2766639,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.00046288135731963206,"-",2548179,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00046189905781105476,"-",615205,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004600138365319668,"-",4339952,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0004593589701929152,"-",2151206,"USD"
"-","RAYMOND JAMES FINANCIAL INC COMMON STOCK USD.01","754730109","2718992",0.00045863464833305513,"-",2078128,"-"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.000458465970639663,"-",237599,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.00045429863939115293,"-",2050792,"USD"
"FICO","FAIR ISAAC CORP","303250104","2330299",0.00045032975248781,"-",275721,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00045007177483909265,"-",4905387,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0004397923577594344,"-",1596972,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00043694468140628576,"-",1815026,"USD"
"FIS","FIDELITY NATIONAL INFO SERV","31620M106","2769796",0.00043235069481566634,"-",6024063,"USD"
"Q","QNITY ELECTRONICS INC","74743L100","BW1P234",0.0004318347395182317,"-",2446285,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.0004307730622715875,"-",4547194,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004294335629417092,"-",1840427,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.00042699269749615334,"-",6160877,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.00042695300862711984,"-",4443700,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.00042469074309221436,"-",2597129,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00042176368900099896,"-",3553356,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004183802129158991,"-",3631125,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004174177578418384,"-",4010989,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.00041120644983810666,"-",1645375,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00040947006181789406,"-",512020,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00040018286646407156,"-",10014003,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0003989525115240352,"-",2217149,"USD"
"ARES","ARES MANAGEMENT CORP   A","03990B101","BF14BT1",0.00039883344491693497,"-",2389420,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003985655450509593,"-",1328842,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00039449743597503277,"-",966423,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003943882915851908,"-",5524653,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0003922252482228689,"-",2899406,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0003899332160361883,"-",2731061,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.00038633145117140456,"-",1141927,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.00038416840780908267,"-",1377177,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.00038267015300307066,"-",1389008,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003804773429889737,"-",1268943,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0003763794672612721,"-",1640062,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00037454385706847595,"-",1241046,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.0003737699241223241,"-",1360767,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0003708924811174004,"-",1398121,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00036984072608801455,"-",6066014,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.00036920570418347965,"-",2995533,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00036227007431988785,"-",813716,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00036159536354631955,"-",951628,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00036044438634435003,"-",1814479,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.00035881714271397946,"-",3964932,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.00035780507655362704,"-",2284066,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.000357249432387159,"-",2132262,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0003545902781619192,"-",1490274,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.00035384611186754236,"-",6213847,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0003520799571955548,"-",2552989,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00035035349139260057,"-",1378898,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003483690479409291,"-",3435451,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.00034167155129153785,"-",1559182,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0003406297184794103,"-",9899401,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.00033968710783986635,"-",3404759,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0003383872973790215,"-",1361239,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00033662114270703385,"-",2685790,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003353312544634474,"-",1032770,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003353114100289307,"-",603399,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0003335055664879097,"-",6105930,"USD"
"LEN","LENNAR CORP W/D","526057104","2511920",0.00033346587761887625,"-",2509861,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003319676228128643,"-",10821750,"USD"
"NVR","NVR INC","62944T105","2637785",0.00033145166751542967,"-",32875,"USD"
"DD","DUPONT DE NEMOURS INC","26614N102","BK0VN47",0.0003304098347033022,"-",4715266,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.000328296402427272,"-",2957676,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.00032778044712983745,"-",992406,"USD"
"AMCR","AMCOR PLC","G0250X149","BV7DQ55",0.0003264806366689926,"-",5368308,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0003263913367136674,"-",1239515,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003257563148091325,"-",2967079,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003256670148538073,"-",5665616,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.00032274988297985026,"-",3292539,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003223430720722576,"-",1973850,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00032091427278705406,"-",836886,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003206166062693034,"-",2325603,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.00031893975155264094,"-",2305491,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0003134229987569942,"-",4032671,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.00031306579893569333,"-",8375917,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0003127879768524594,"-",2848587,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.00031080353340078785,"-",10574819,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.0003064179133725939,"-",1574527,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0003053959249949831,"-",3610857,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.00030477082530770656,"-",4938061,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00030340155932605326,"-",1391734,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00029725970684313,"-",2570370,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0002940052195823888,"-",1255149,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0002919215539581337,"-",1661335,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00029175287626474164,"-",3539246,"USD"
"FFIV","F5 INC","315616102","2427599",0.0002881411891826995,"-",650926,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002836067358956302,"-",874803,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0002835769692438551,"-",2754065,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.00028196957004800123,"-",1522874,"USD"
"BALL","BALL CORP","058498106","2073022",0.0002819497256134845,"-",3117635,"USD"
"SATS","ECHOSTAR CORP A","278768106","B2NC471",0.0002795981601232538,"-",1561010,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.000277911383189333,"-",13445580,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00027738550567464013,"-",3394535,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00027727636128479816,"-",1925504,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0002749843290981176,"-",742688,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00027471642923214195,"-",2752729,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.00027114443101913327,"-",5413101,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00027063839793895703,"-",7872487,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00026886232104971104,"-",1380682,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00026858449896647707,"-",2004926,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.0002678800215411337,"-",4125627,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00026329595716777254,"-",452990,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0002622144354866116,"-",500579,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00026184731344805235,"-",368751,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00026172824684095206,"-",815245,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.0002601010032105815,"-",2448274,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0002600910809933231,"-",1607538,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00025515973901591945,"-",1365692,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00025372101751345764,"-",1903755,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0002524509737043879,"-",870526,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.000252093773883087,"-",619297,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0002501887081694824,"-",1633767,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0002488492088396042,"-",6545199,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00024658694330469865,"-",2254203,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00023786531433460248,"-",770996,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0002375577255995934,"-",899202,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00023599001527277292,"-",448405,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00023397580516932638,"-",467880,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0002272783085199351,"-",2945191,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00022324988831304198,"-",2272878,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00022285299962270772,"-",1405595,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00022241642206333995,"-",1000559,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00022216836663188104,"-",1919233,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00022062050073957728,"-",1540633,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.0002171874135681856,"-",7408852,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.0002160761252352496,"-",1401759,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00021605628080073285,"-",2339184,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00020592569697994994,"-",2304737,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00020359397592423594,"-",842030,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00020339553157906878,"-",775487,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.00020291926515066764,"-",5824670,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00020137139925836389,"-",673817,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00020107373274061313,"-",7999096,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.0001988313116402244,"-",1572003,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00019881146720570765,"-",362171,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00019671787936419423,"-",1809422,"USD"
"IT","GARTNER INC","366651107","2372763",0.00019593402420078402,"-",808793,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019577526872465028,"-",587495,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00019500133577849842,"-",915839,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00019082408231272993,"-",5134762,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00018734138405504647,"-",6502848,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00018458300765722313,"-",1250969,"USD"
"UDR","UDR INC","902653104","2727910",0.00018234058655683435,"-",3528101,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00018047520971226316,"-",564197,"USD"
"AES","AES CORP","00130H105","2002479",0.0001801576987599957,"-",8357377,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00017916547703415996,"-",1199091,"USD"
"TTD","TRADE DESK INC/THE  CLASS A","88339J105","BD8FDD1",0.00017780613326976499,"-",5121971,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00017498822356839147,"-",1305482,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00017398607962529737,"-",635407,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00017213062499798454,"-",1722910,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00016614752799119502,"-",4356150,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0001634982959832136,"-",1298034,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.000154181333977616,"-",5998538,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00015294105682032131,"-",5345669,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00015216712387416942,"-",576557,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.0001519587573117439,"-",978055,"USD"
"-","FEDERAL REALTY INVS TRUST REIT USD.01","313745101","BN7P9B2",0.00014849590348857717,"-",923670,"-"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00014808909258098453,"-",911342,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0001449239052755685,"-",1812508,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0001448346053202433,"-",1767756,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.0001446262387578178,"-",435642,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.0001443881055436172,"-",3701003,"USD"
"BXP","BXP INC","101121101","2019479",0.00013559702105271252,"-",1707724,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00013461472154413515,"-",5597031,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00013291802239295602,"-",641644,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00013207463392599564,"-",1309130,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00013133046763161884,"-",1616535,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00013128085654532705,"-",1164289,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013107248998290154,"-",3626932,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00012823473584701133,"-",1805566,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00012775846941861016,"-",1939213,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00012400787129495107,"-",2189991,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00011837205189220405,"-",3415828,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00011775687442218588,"-",380409,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.00011270646583768195,"-",293135,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00008900228880746607,"-",378511,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.0000809553706109382,"-",2001169,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00007847481629634884,"-",2303239,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00006150782478455766,"-",1410060,"USD"
"PSKY","PARAMOUNT SKYDANCE CL B","69932A204","BSNMNQ5",0.00005011711937196334,"-",3631884,"USD"
"VGNT-W","VERSIGENT LTD W/I","G9600F104","BWK7510",0,"-",816090.52,"USD"
