"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.0006138698133486935,"-",1641418,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0006097570677208398,"-",1756224,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006096570009172424,"-",6069780,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0006072453909505447,"-",15006635,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.000596167995792311,"-",2567463,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.0005927857378307185,"-",1155736,"USD"
"TRGP","TARGA RESOURCES CORP","87612G101","B55PZY3",0.0005865916026880385,"-",2607741,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.000580807741440108,"-",2721199,"USD"
"CBRE","CBRE GROUP INC   A","12504L109","B6WVMH3",0.000579727019961256,"-",3480276,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0005788464320895987,"-",300355,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005786763185234831,"-",2429882,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0005779858575786609,"-",1207558,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005707410209982082,"-",2865156,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0005667383488543117,"-",9309823,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0005638564249107062,"-",2613375,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005617550220351605,"-",4115091,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.000560654287195589,"-",3414466,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0005583027173110497,"-",3750104,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005556409403353586,"-",1637406,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005481059100244733,"-",2267324,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0005461345939936042,"-",1850932,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0005445635451771249,"-",865594,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005431926299678402,"-",1793086,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0005425221823837376,"-",3692361,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005399104388098451,"-",2868495,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0005359778134284667,"-",2481175,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005329758093205443,"-",37203,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005323453884578807,"-",3046998,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005318750744809727,"-",2975176,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005317750076773754,"-",2990244,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005315848807505402,"-",7979561,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005273820749994489,"-",2043242,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005195468442777715,"-",1942094,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005081392286676663,"-",2413526,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005034861223003865,"-",1377261,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0004960611654734584,"-",2475860,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0004939797759586323,"-",4003206,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0004938997225157543,"-",1788173,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0004904474177916436,"-",4446453,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004900071238558149,"-",2448580,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0004866348725745821,"-",2441792,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0004851038504795417,"-",2567122,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004831725611701116,"-",2203122,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004781892343509604,"-",1156347,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.00047311584740857156,"-",3532070,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0004675421264481956,"-",2760917,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.00046502044299754074,"-",1261709,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004639797482401276,"-",8546333,"USD"
"BALL","BALL CORP","058498106","2073022",0.0004550738027199578,"-",3673405,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0004549837425967202,"-",3264033,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004541932148483006,"-",1393154,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0004532826069355641,"-",825588,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004523920123835471,"-",8596540,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.00045156145791368864,"-",626940,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.00044932996819346626,"-",4090980,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0004466982112588543,"-",8798040,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0004429156860828721,"-",2259958,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0004416148176361057,"-",6738704,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0004398836619338704,"-",4698880,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004376221521725689,"-",6047654,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.00043367952011083083,"-",488564,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00043272888547665533,"-",1641557,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00042908645382570956,"-",1595350,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0004274153382056327,"-",7393876,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00042481360131209995,"-",572871,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0004232525591759803,"-",833980,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0004082725586774475,"-",2316731,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00040806241838989293,"-",1443093,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00040608109567866413,"-",550609,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0004040597462459964,"-",1778836,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00040353939886728985,"-",944595,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0004023686172652001,"-",407935,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003997568736913076,"-",1825138,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.00039810577143195027,"-",844461,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0003973152436835307,"-",3034000,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.00039534392765266165,"-",1700243,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0003921317832571847,"-",2640569,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00039205172981430673,"-",680063,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00039083091481041833,"-",1838035,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00038978021337264545,"-",1234981,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003882291779168855,"-",1407127,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.00038742864348810627,"-",16782310,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00038740863012738674,"-",1596376,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0003871784764791127,"-",2315237,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003869783428719179,"-",751655,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.00038553738090011514,"-",4809463,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00038433657925694616,"-",1475989,"USD"
"WAT","WATERS CORP","941848103","2937689",0.00038282557052262523,"-",692476,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00038234524986535765,"-",3420505,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0003815247020758589,"-",10876798,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0003781724641553455,"-",1740076,"USD"
"ILMN","ILLUMINA INC","452327109","2613990",0.00037700168255325574,"-",1845106,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00037517046004742304,"-",2425513,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00037414977865072945,"-",5927629,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.00037344931102554753,"-",3833735,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00037339927762374887,"-",2938648,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00037235858286633575,"-",2268742,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0003714479749535993,"-",1867321,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003712878680678434,"-",2565159,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0003707274939676979,"-",2746960,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00037014710650683295,"-",6964317,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0003686160844117925,"-",2292217,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00036492361935904795,"-",992793,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00036361274423192183,"-",11772379,"USD"
"EQT","EQT CORP","26884L109","2319414",0.00036268212295846586,"-",4810572,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0003606307534847189,"-",1451480,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00036055070004184096,"-",1048165,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.00035745863581068086,"-",1548168,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0003563078675693106,"-",4321692,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00035442661166167923,"-",6844469,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0003539863177258506,"-",25956100,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00035355603047038174,"-",504731,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00035181486808778676,"-",5452585,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003507441532892944,"-",1356536,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00034920312451389423,"-",1038755,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003490930510299371,"-",2384073,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0003470917149579888,"-",600602,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00034360939019279884,"-",4050109,"USD"
"K","KELLANOVA","487836108","2486813",0.0003394866378845854,"-",3089897,"USD"
"JBL","JABIL INC","466313103","2471789",0.00033899631054695804,"-",1496316,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0003388161903004827,"-",2570770,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003380356692324229,"-",1304360,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003367748275070955,"-",3342353,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.000334743471394068,"-",444238,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003341330638921237,"-",880187,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00032783886194584646,"-",1699064,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003174919544538739,"-",16903297,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.00031409968981192153,"-",1164830,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00031158801304162644,"-",619561,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00030864604901586253,"-",817394,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00030495358396311794,"-",2234532,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00030348260195023596,"-",2911397,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0003030122879733281,"-",8276518,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003021317001016709,"-",6594555,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0002989495757472731,"-",1443293,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0002972984734879158,"-",5562464,"USD"
"L","LOEWS CORP","540424108","2523022",0.000297098339880721,"-",2141136,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002939162155263232,"-",3282625,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00029161467904358275,"-",1764337,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00029029379723609686,"-",452394,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00028932314924120194,"-",1800588,"USD"
"AES","AES CORP","00130H105","2002479",0.0002876920603425641,"-",7845968,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.000283709401559387,"-",954224,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00028335916774679606,"-",1919727,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.0002824485598340596,"-",8250244,"USD"
"WRK","WESTROCK CO","96145D105","BYR0914",0.00028034715695851397,"-",2970971,"USD"
"KEY","KEYCORP","493267108","2490911",0.00027972674277621,"-",10962293,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00027719505264519543,"-",1374106,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0002764945850200135,"-",1659531,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002756139971483563,"-",630488,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0002749735696053328,"-",2949095,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00027321239386201836,"-",14055819,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00027299224689410407,"-",7794979,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.0002708708306578389,"-",1680297,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00026705828544077744,"-",2695515,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00026643787125847347,"-",1388501,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0002656473435100539,"-",1847039,"USD"
"UDR","UDR INC","902653104","2727910",0.00026514700949206683,"-",3551325,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0002553804894609592,"-",2177557,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.0002533091066264928,"-",854008,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.0002511976970705874,"-",713555,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00025114766366878867,"-",4489927,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.000250477216084686,"-",4732705,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.0002503571359203691,"-",1250811,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.0002488861539074871,"-",1198976,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.0002480355860769091,"-",3729489,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00024381276696509825,"-",1854157,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00024323237950423323,"-",8415278,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.0002423217715914968,"-",3195839,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00024207160458250326,"-",1141483,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00024192150437710711,"-",3135681,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0002372483846491079,"-",596970,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00022811228548066405,"-",1027439,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.0002270815974036107,"-",4464270,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00022487012104410782,"-",1436632,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00022313896534187258,"-",670250,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.0002220482371826608,"-",1926189,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.00022143782968071655,"-",2114868,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00021828572536739804,"-",2665175,"USD"
"FFIV","F5 INC","315616102","2427599",0.00021826571200667856,"-",694635,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00021576404191674323,"-",551040,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00021570400183458475,"-",1364195,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.0002124017973158701,"-",2680259,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00020911960615787494,"-",465257,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00020458657995491212,"-",2174122,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00019722166321014249,"-",3822435,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.0001939594854128668,"-",3382719,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00019344914471451996,"-",615082,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.0001911075815103405,"-",3575477,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00019005688007256766,"-",1122705,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00018976668634213518,"-",1530681,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.000189076225397313,"-",1313973,"USD"
"BXP","BOSTON PROPERTIES INC","101121101","2019479",0.00018890611183119738,"-",1647265,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00018794547051666222,"-",3178807,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.0001876252567451505,"-",2306104,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00018302218377966949,"-",718493,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00017812891708375597,"-",2856799,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.0001762276478154051,"-",2486197,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00017362591092187233,"-",2753204,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00017101416734797986,"-",1791766,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00016956319869581736,"-",2116264,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00016784204967394182,"-",631107,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00016390942429256346,"-",439584,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00016370929068536865,"-",1616602,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.00016356919716033227,"-",7642925,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.0001634090902745764,"-",858226,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00016251849572255941,"-",4853217,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00016194811494205417,"-",464666,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00016190808822061522,"-",1491634,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.00015756518894448744,"-",1400476,"USD"
"FMC","FMC CORP","302491303","2328603",0.0001525418354038973,"-",1471268,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00015038039244619317,"-",570129,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00014938973109057877,"-",1001824,"USD"
"RHI","ROBERT HALF INC","770323103","2110703",0.000148839363670793,"-",1238256,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.0001463977336630161,"-",5276771,"USD"
"CMA","COMERICA INC","200340107","2212870",0.00013658118023010982,"-",1538000,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.000135530478792337,"-",3298953,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.00012882600295131027,"-",244367,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00012783534159569587,"-",600577,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00010942304973377177,"-",5651275,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00008954978253932543,"-",1545637,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007034696292898176,"-",1353648,"USD"
