"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MLM","MARTIN MARIETTA MATERIALS","573284106","2572079",0.0006059581098532733,"-",745094,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.000599103966981349,"-",4761692,"USD"
"XYL","XYLEM INC","98419M100","B3P2CN8",0.0005981761135794727,"-",2961694,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0005954224841287432,"-",2862525,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005901746251030778,"-",2524792,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0005892168409463023,"-",1066045,"USD"
"MPWR","MONOLITHIC POWER SYSTEMS INC","609839105","B01Z7J1",0.0005870119420020588,"-",582630,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0005846972969565181,"-",2893691,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005824225595841764,"-",6512214,"USD"
"MCHP","MICROCHIP TECHNOLOGY INC","595017104","2592174",0.0005772445389866091,"-",6546651,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0005726950642419257,"-",1893387,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005716774185753517,"-",2375991,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005663497442032882,"-",1426370,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.0005606828546090335,"-",6399669,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0005588570785601802,"-",2845031,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0005586675171124851,"-",11425949,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.000555115734197776,"-",2106692,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.0005545071421814917,"-",3288369,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005501971134760021,"-",8174447,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005444404316170496,"-",2980382,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005425747478949974,"-",3514660,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0005364289662223549,"-",2230594,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0005348925208041943,"-",10628428,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005339347366474189,"-",3577665,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0005338948289742198,"-",2828180,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0005331365831834393,"-",8996482,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.000530063692347118,"-",4157161,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0005262724633932151,"-",8534506,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.0005261826711285175,"-",1711523,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0005210345812858494,"-",254853,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005133423772767465,"-",1801109,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005122249624271751,"-",1672543,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0005117360934304876,"-",4009178,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.000503405366650201,"-",521339,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005025074440032241,"-",3014771,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0005015596367647483,"-",848588,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0004991651763728097,"-",3016936,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.0004984069305820291,"-",229627,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.000498297184480732,"-",27214619,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0004942166248961365,"-",4152517,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0004940071096118419,"-",1307380,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0004935381944517539,"-",8008105,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004900462730468434,"-",1933949,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0004882404508345897,"-",1432418,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00048594575962564846,"-",568012,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0004844991064721855,"-",7944909,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004690448600258815,"-",1900673,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.00046893511392458436,"-",2562220,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.0004680272143593076,"-",4719441,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004660916922091572,"-",1272969,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.00046404642395770956,"-",4467287,"USD"
"K","KELLANOVA","487836108","2486813",0.00046114314073248395,"-",3278287,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.0004585591188928502,"-",1624524,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.00045814008832426094,"-",2426885,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0004581201344876614,"-",5828949,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00045642405837670487,"-",3642451,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0004544785593082548,"-",6029932,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.000453530752069779,"-",17711422,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00045207412199801635,"-",12663296,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004510165686582435,"-",723881,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.00044984926921717334,"-",1197103,"USD"
"NVR","NVR INC","62944T105","2637785",0.00044633739397566334,"-",36439,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0004460979479364695,"-",10576613,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0004436735567896316,"-",1497294,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.00044114939645979625,"-",6139120,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004406405736265093,"-",8857507,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00043968278946973383,"-",8979856,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0004378669903391804,"-",16002347,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.00043711872146669955,"-",4746401,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.0004319706316240315,"-",2466708,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00042876804084981355,"-",7220844,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0004286283639936171,"-",2708372,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00042672277259836596,"-",1776439,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.0004237696047816416,"-",2469400,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00042058696784402316,"-",6236178,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0004188908917330666,"-",3064825,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.0004184618842461776,"-",1499860,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0004136230788708016,"-",3116876,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00041320404830221235,"-",991258,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.00041010122671099184,"-",11080232,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0004071380819759677,"-",1019642,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00040203987672479837,"-",2387614,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004014811693000127,"-",1913671,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.000401431284708514,"-",784729,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00040105216181312366,"-",6945397,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00039907673198977435,"-",1464487,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.0003960637026632515,"-",3673616,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003905265130068934,"-",1420423,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0003899678055821077,"-",852497,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0003895687288501179,"-",2477040,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00038692484550068566,"-",2571134,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0003863362073210008,"-",3167203,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.00038527865398122786,"-",1352348,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.00038322340881148057,"-",5134470,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0003810683944587358,"-",2671796,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.000380589502380348,"-",5690567,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.00037954192595887485,"-",390879,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0003774767038708278,"-",654376,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0003740047363025167,"-",5325958,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0003726079677405525,"-",1508951,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.00037213905258046457,"-",1852049,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0003646264331007571,"-",1598142,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.0003641375641040696,"-",2565349,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00036095492716645117,"-",1725983,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003602864736403682,"-",1087027,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003578920132484296,"-",640074,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.00035774235947393345,"-",3472461,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.0003573033750687447,"-",676219,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00035693422909165417,"-",2968017,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00035288360026195794,"-",6236455,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00034422363517777984,"-",882945,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0003432359202661052,"-",1694965,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00034171942868454396,"-",463066,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003383272764626309,"-",1706357,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.0003376488460182483,"-",564947,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.000337229815449659,"-",2420844,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.00033691055406406725,"-",3134328,"USD"
"KEY","KEYCORP","493267108","2490911",0.0003327202483781746,"-",12084172,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00033114389528681495,"-",420977,"USD"
"JBL","JABIL INC","466313103","2471789",0.0003303956264143342,"-",1334514,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0003289988578523699,"-",2378366,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.00032498813669587273,"-",2847302,"USD"
"FFIV","F5 INC","315616102","2427599",0.00032142637686286403,"-",702439,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00032114702315047116,"-",2792793,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003201992159119954,"-",2152618,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00031479172619353394,"-",523943,"USD"
"BALL","BALL CORP","058498106","2073022",0.00031442258021644343,"-",3638410,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00031442258021644343,"-",2522278,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0003136942651805621,"-",4214421,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0003100327361645559,"-",627102,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.0003086359676025917,"-",1493082,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.0003080473294229068,"-",1876935,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00030671042237074105,"-",6618940,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00030646099941324746,"-",2582761,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.00030249018592994916,"-",1403067,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00030216094762605764,"-",3432815,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.000300195494721008,"-",2014231,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00029928759515573125,"-",4186841,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00029872888773094556,"-",2382017,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.0002976314267179737,"-",2795557,"USD"
"TER","TERADYNE INC","880770102","2884183",0.00029620472740111026,"-",1985391,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.00029218402932631326,"-",1305087,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0002914956219636309,"-",979398,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0002911663836597394,"-",8526713,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.0002895700767317803,"-",8185675,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0002865071628137587,"-",2733945,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.00028531990953608915,"-",919992,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0002842523792780165,"-",17662167,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0002809599962391009,"-",2468941,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.00027767759011848494,"-",2121360,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00027713883653029877,"-",2224398,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.00027139213158964605,"-",1483731,"USD"
"UDR","UDR INC","902653104","2727910",0.00027113273171385264,"-",3667837,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.0002648672270216132,"-",1303260,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00026283193568846534,"-",890897,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00025520957010746065,"-",1881581,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00025473067802907293,"-",5818313,"USD"
"POOL","POOL CORP","73278L105","2781585",0.0002531842556926126,"-",463882,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0002530146480815169,"-",1831303,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.0002472280354676652,"-",4022546,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00024594101300699816,"-",971127,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0002450331134417214,"-",852445,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00024423495997774185,"-",1433321,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00024328715273926618,"-",1995879,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00024327717582096642,"-",1300825,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00024163098430150863,"-",2654213,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002301575282568026,"-",662224,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00023014755133850286,"-",4133386,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00022962875158691616,"-",1888586,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00022955891315881794,"-",1059734,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.0002275036679890706,"-",14584455,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.0002237523467083667,"-",1951605,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.0002218168245582163,"-",1387714,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00022125811713343061,"-",1023275,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.0002204799175060506,"-",625238,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00021827501856180707,"-",3169092,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00021365570538902542,"-",1413069,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00021353598236942847,"-",573766,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00021341625934983156,"-",8521693,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.00021316683639233794,"-",305015,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00021312692871913898,"-",4623213,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00021287750576164536,"-",1688087,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00021251833670285456,"-",715822,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00021060276838930366,"-",2097716,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.00020730040843208828,"-",811270,"USD"
"BXP","BXP INC","101121101","2019479",0.00020687140094519926,"-",1775575,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.0002066319549060054,"-",691391,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00020619297050081665,"-",1953245,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00020524516326234093,"-",4541180,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00020309014890959614,"-",1626258,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00019898963548840124,"-",1925778,"USD"
"AES","AES CORP","00130H105","2002479",0.00019328283822094746,"-",8687432,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00019174639280278681,"-",1922565,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00018988070908073463,"-",1436015,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00018705724120190694,"-",489766,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00018686767975421183,"-",5373027,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00018259755872192124,"-",3848570,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00018149012079064962,"-",3550974,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00017980402159799283,"-",1519908,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00017778868410144445,"-",623420,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00017047560298773186,"-",461090,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00016932825738326125,"-",1613967,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00016568668220385456,"-",8755620,"USD"
"HAS","HASBRO INC","418056107","2414580",0.0001653374900633635,"-",1601165,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00016460917502748217,"-",1451978,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0001645493135176837,"-",479086,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00016263374520413278,"-",725320,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00015911189304432304,"-",3061057,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.0001588325393319302,"-",4520338,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00015731604775036904,"-",1738433,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00015547031786491633,"-",2394830,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00015374431099906055,"-",1091383,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00015014264349285283,"-",926079,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00014775816001921395,"-",2758476,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.0001469400527186349,"-",7267125,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00014361773892482003,"-",5498739,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.0001366139422783995,"-",1612331,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00013538678132753095,"-",536048,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00013115656796843932,"-",2220225,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00012773448499162703,"-",3770851,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00012211747998887093,"-",640290,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00012082048060990417,"-",2590321,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.0000719535347777563,"-",1371610,"USD"
