"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"CCL","CARNIVAL CORP","143658300","2523044",0.0005595047852970961,"-",12780930,"USD"
"EFX","EQUIFAX INC","294429105","2319146",0.0005545371728335919,"-",1457102,"USD"
"KVUE","KENVUE INC","49177J102","BQ84ZQ6",0.0005537790633010089,"-",22760945,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0005489610777189354,"-",5364904,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0005487416249595035,"-",2088806,"USD"
"NUE","NUCOR CORP","670346105","2651086",0.0005452104305577354,"-",2701657,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.000543095703966846,"-",1839303,"USD"
"IQV","IQVIA HOLDINGS INC","46266C105","BDR73G1",0.0005384572706424896,"-",2000988,"USD"
"HUM","HUMANA INC","444859102","2445063",0.0005379884397473397,"-",1415621,"USD"
"IBKR","INTERACTIVE BROKERS GRO CL A","45841N107","B1WT4X2",0.0005368013998213216,"-",5239976,"USD"
"EXR","EXTRA SPACE STORAGE INC","30225T102","B02HWR9",0.0005299784140280747,"-",2516261,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0005265369957551651,"-",6237741,"USD"
"IRM","IRON MOUNTAIN INC","46284V101","BVFTF03",0.0005240631646488418,"-",3507258,"USD"
"IR","INGERSOLL RAND INC","45687V106","BL5GZ82",0.0005232152789874003,"-",4256637,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005226466968379631,"-",2025632,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005219983136850961,"-",7790347,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.000515654133912428,"-",2458335,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0005128610987923854,"-",5710994,"USD"
"LEN","LENNAR CORP A","526057104","2511920",0.0005092999790143311,"-",2678852,"USD"
"EME","EMCOR GROUP INC","29084Q100","2474164",0.0005024769932210843,"-",526758,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.000493688907718379,"-",3201854,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0004876639319594301,"-",1378239,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004837137822896556,"-",8760911,"USD"
"AVB","AVALONBAY COMMUNITIES INC","053484101","2131179",0.00048160903082419495,"-",1686259,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.00048074119491189605,"-",1753622,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.00048024243864045987,"-",556698,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004780080105444258,"-",4378382,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.00047752920452384705,"-",3447654,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004756040053161035,"-",1883876,"USD"
"FANG","DIAMONDBACK ENERGY INC","25278X109","B7Y8YR3",0.0004743072390103694,"-",2218524,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.00047204288553804924,"-",2313324,"USD"
"GIS","GENERAL MILLS INC","370334104","2367026",0.0004652198997448024,"-",6291461,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.00046123982469874176,"-",4660922,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.00046022236190501197,"-",2321458,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0004588657448467056,"-",2935801,"USD"
"ODFL","OLD DOMINION FREIGHT LINE","679580100","2656423",0.0004570203466423918,"-",2176202,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004569205953881045,"-",4350809,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0004566113664998141,"-",1390647,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0004560427843503769,"-",1863427,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00045436696327835134,"-",1239229,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.00045079586837486836,"-",7736980,"USD"
"CHTR","CHARTER COMMUNICATIONS INC A","16119P108","BZ6VT82",0.00044922977368255877,"-",1092618,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00044861131590597794,"-",2250034,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.00044561877827736085,"-",17249237,"USD"
"EXE","EXPAND ENERGY CORP","165167735","BMZ5LZ5",0.00044554895239935983,"-",2801463,"USD"
"HPQ","HP INC","40434L105","BYX4D52",0.0004425165142690279,"-",11052020,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00043588305585892683,"-",528680,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.0004308555926428503,"-",1850476,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00043053638862913107,"-",6274775,"USD"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.00042991793085255024,"-",242349,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004277732788853747,"-",1409379,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.00042588798017934596,"-",1165667,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0004230151440558737,"-",1270941,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00042032186019011833,"-",992863,"USD"
"WSM","WILLIAMS SONOMA INC","969904101","2967589",0.00041759865094807684,"-",1460836,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0004171397951783556,"-",1509322,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0004156634766149045,"-",2354330,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004142170834277396,"-",10497578,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.00041162355081627157,"-",977684,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0004112843965516949,"-",2655372,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004106559636496854,"-",6073322,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.00040926942121509284,"-",5123159,"USD"
"NVR","NVR INC","62944T105","2637785",0.0004082020827942194,"-",33865,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00040763350064478216,"-",2456150,"USD"
"JBL","JABIL INC","466313103","2471789",0.00040755369964135235,"-",1275973,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U302","BRC3N73",0.00040708486874620236,"-",5897143,"USD"
"DOV","DOVER CORP","260003108","2278407",0.000404032480365013,"-",1628308,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0004039327291107258,"-",512589,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00040138907212640125,"-",3545991,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004000823306952385,"-",630075,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.00039877558926407577,"-",2601605,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0003983765842469268,"-",2584458,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003973690965786258,"-",1382887,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.00039490524059773106,"-",7466540,"USD"
"TTD","TRADE DESK INC/THE  CLASS A","88339J105","BD8FDD1",0.0003918528522165417,"-",5301423,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0003902767823988034,"-",4087741,"USD"
"K","KELLANOVA","487836108","2486813",0.0003895884987442215,"-",3192318,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.00038692514025475235,"-",836575,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.0003860174038407386,"-",6141760,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0003843016822669981,"-",3546722,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0003835734981107013,"-",10023486,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.00037780787561289916,"-",10149220,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0003740771787025566,"-",1870220,"USD"
"EIX","EDISON INTERNATIONAL","281020107","2829515",0.00037326919354283,"-",4538886,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003730297905325406,"-",1326638,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.00037243128300681725,"-",1541564,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0003717828998539502,"-",1273234,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0003691195413644811,"-",837966,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0003679125511876055,"-",2772169,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.00036764322280103,"-",2865289,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0003668053122650172,"-",2853141,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003599823264717704,"-",5594996,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.00035679028633457894,"-",1729827,"USD"
"ON","ON SEMICONDUCTOR","682189105","2583576",0.00035637133106657256,"-",4809772,"USD"
"IT","GARTNER INC","366651107","2372763",0.0003462864792581332,"-",890396,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00034602712599698634,"-",2835724,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00034344356851094706,"-",1628091,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.0003420869514526406,"-",1650188,"USD"
"LULU","LULULEMON ATHLETICA INC","550021109","B23FN39",0.0003419472996966385,"-",1282163,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.0003410794637843396,"-",1059170,"USD"
"STZ","CONSTELLATION BRANDS INC A","21036P108","2170473",0.0003410794637843396,"-",1678481,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.00034073033439433424,"-",2334018,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.00033814677690829486,"-",1641091,"USD"
"APTV","APTIV PLC","G3265R107","BTDN8H1",0.00033049585570446403,"-",2587783,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003293985919073045,"-",27176559,"USD"
"FFIV","F5 INC","315616102","2427599",0.00032863050724929276,"-",684011,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.00032846093011700445,"-",847386,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.0003200917998823055,"-",2281785,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.0003195830684854406,"-",622939,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00031935364060058,"-",9072422,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00031564289394109485,"-",1427872,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00031462543114736506,"-",1927224,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.00031393714749278315,"-",8480846,"USD"
"TPL","TEXAS PACIFIC LAND CORP","88262P102","BM99VY2",0.00031099448549130974,"-",226865,"USD"
"KEY","KEYCORP","493267108","2490911",0.00030799197273726403,"-",10955662,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00030392212156234486,"-",2719290,"USD"
"WAT","WATERS CORP","941848103","2937689",0.00030379244493177143,"-",704911,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.00030349319116890975,"-",3052153,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.00030109916106601614,"-",6172515,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0002999819470179991,"-",764133,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.0002986253299596927,"-",3629867,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0002966402799993768,"-",2982336,"USD"
"L","LOEWS CORP","540424108","2523022",0.00029663030487394807,"-",1998745,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.00029479488179506294,"-",4047860,"USD"
"LII","LENNOX INTERNATIONAL INC","526107107","2442053",0.0002943061006490555,"-",380581,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00029253052832274275,"-",2382179,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0002915330157798704,"-",1594901,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002913035878950097,"-",3343052,"USD"
"CNC","CENTENE CORP","15135B101","2807061",0.000287363413350664,"-",5481101,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0002865853535672236,"-",6627594,"USD"
"DOW","DOW INC","260557103","BHXCF84",0.0002863858510586491,"-",8402361,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.000285378363390348,"-",1382692,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00028231599988372995,"-",6585542,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.00027557281509391296,"-",3035945,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.0002741463721576055,"-",1396148,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.00027280970535015653,"-",2315370,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.00027166256592585337,"-",3381072,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0002681513217749427,"-",1743645,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0002672336102355002,"-",604442,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00026629594844520014,"-",2128285,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.00026617624694005545,"-",2662115,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0002661662718146267,"-",1453390,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002640415700983087,"-",1013059,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0002595427885299544,"-",1925805,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00025803654459021717,"-",2290442,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00025781709183078525,"-",501160,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00025721858430506183,"-",7971672,"USD"
"MAS","MASCO CORP","574599106","2570200",0.00025651035039962245,"-",2459588,"USD"
"TKO","TKO GROUP HOLDINGS INC","87256C101","BQBBFD1",0.0002477322400223459,"-",810265,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.00023775711459362247,"-",1903359,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.00023754763695961928,"-",2357484,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.00023717855731875652,"-",366671,"USD"
"BALL","BALL CORP","058498106","2073022",0.00023602144276902462,"-",3195692,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.0002350438804770097,"-",8303752,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0002339665669307076,"-",1313652,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00023078450191894482,"-",2464832,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00022622586959801822,"-",1828316,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00022197646616538204,"-",929271,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0002216572621516629,"-",3033033,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00021819589362789588,"-",644547,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.00021639039592529695,"-",896026,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00020899882798261287,"-",1943514,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00020877937522318098,"-",454300,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00020802126569059801,"-",4502223,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00020438034490911396,"-",1784206,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00020341275774252778,"-",679426,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.0002031135039796661,"-",950458,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00020264467308451608,"-",1266469,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00020239529494879799,"-",6073683,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.0002016770859179299,"-",1643134,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.00020157733466364268,"-",1831922,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00019981173746275863,"-",13949232,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00019931298119132244,"-",1268781,"USD"
"UDR","UDR INC","902653104","2727910",0.00019645012019327884,"-",3571570,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00019529300564354694,"-",867591,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00019527305539268947,"-",990305,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.00019526308026726074,"-",451142,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.0001942156920972448,"-",466620,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00019361718457152138,"-",3747253,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00019347753281551928,"-",5250027,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00019248002027264692,"-",7502247,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.00019235034364207352,"-",1876779,"USD"
"BXP","BXP INC","101121101","2019479",0.000192260567513215,"-",1729224,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.00019095382608205224,"-",1682335,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.000189916413037465,"-",594745,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00018820069146372457,"-",579343,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00018756228343628627,"-",1744410,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00018522810408596498,"-",1419259,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00018510840258082031,"-",644280,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.0001834026561325086,"-",5355194,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00018092882502618521,"-",1398617,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.00018004103886302882,"-",896967,"USD"
"HAS","HASBRO INC","418056107","2414580",0.0001787542476827235,"-",1560133,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0001783652177910033,"-",4421885,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00017830536703843095,"-",385159,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0001756320334235331,"-",1400820,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.0001743252919923703,"-",706017,"USD"
"AES","AES CORP","00130H105","2002479",0.00016578658462538306,"-",8460533,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00015541245417951074,"-",4288260,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00015494362328436073,"-",673505,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.0001532678022123352,"-",2820079,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.00015235009067289263,"-",809637,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00015222041404231923,"-",5666645,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.00015185133440145647,"-",4026147,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00014963685655627987,"-",1381394,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00014651464229708944,"-",1726292,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.0001458562840187937,"-",1875419,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00014028018890413732,"-",1692286,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.0001397614823818437,"-",3085547,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.00013915299973069157,"-",2042308,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0001384746912015384,"-",296885,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00013729762640094902,"-",922842,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00013370658124660858,"-",2458132,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00012836988914224155,"-",1375880,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0001277813567419469,"-",583807,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00012688359545336177,"-",3458328,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00012601575954106285,"-",3671682,"USD"
"KMX","CARMAX INC","143130102","2983563",0.00012200575911871603,"-",1810719,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00011900324636467028,"-",623862,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00011859426622209263,"-",1205827,"USD"
"CPB","THE CAMPBELL S COMPANY","134429109","2162845",0.00010717274760620432,"-",2331621,"USD"
"PSKY","PARAMOUNT SKYDANCE CL B","69932A204","BSNMNQ5",0.00010677374258905538,"-",3677415,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00008710279524361282,"-",2160899,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.0000809980184812341,"-",416551,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007326729627397344,"-",1427924,"USD"
