"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"MTD","METTLER TOLEDO INTERNATIONAL","592688105","2126249",0.0006403584357772184,"-",257252,"USD"
"EBAY","EBAY INC","278642103","2293819",0.0006397438502815807,"-",5938888,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0006381677358653489,"-",10719609,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006311198280040857,"-",1310424,"USD"
"CSGP","COSTAR GROUP INC","22160N109","2262864",0.0006284434072972769,"-",4977647,"USD"
"ROK","ROCKWELL AUTOMATION INC","773903109","2754060",0.0006277197824395102,"-",1378167,"USD"
"CDW","CDW CORP/DE","12514G108","BBM5MD6",0.000618699253390636,"-",1622532,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0006154677232038965,"-",3838639,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.000614149338189061,"-",5025919,"USD"
"NVR","NVR INC","62944T105","2637785",0.0006113936161279763,"-",37315,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.0006083603393269264,"-",1233540,"USD"
"-","WILLIS TOWERS WATSON PLC COMMON STOCK USD.000304635","G96629103","BDB6Q21",0.0006075375877763148,"-",1235580,"-"
"PHM","PULTEGROUP INC","745867101","2708841",0.0006073095963827718,"-",2520215,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005987847007981216,"-",2028024,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005889711582064892,"-",8219995,"USD"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0005864731655468011,"-",5807292,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005837174434857164,"-",1793560,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0005807238173618043,"-",1061127,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0005800497558504599,"-",871720,"USD"
"BIIB","BIOGEN INC","09062X103","2455965",0.0005796928997562187,"-",1769217,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005773435971357976,"-",2366786,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0005731307126898949,"-",2596754,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005671632857806398,"-",4254671,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0005662711455450368,"-",2119952,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0005596395697937217,"-",1300086,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005572109658190247,"-",3001386,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0005512038882326317,"-",4866766,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005494196077614258,"-",3105240,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005473082092038321,"-",2961775,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005469910037867289,"-",1867822,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005416976383888181,"-",1669456,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.000539140169713423,"-",5017480,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005390608683591472,"-",2514298,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005384165448556563,"-",3626832,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005350858879760719,"-",15784881,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005254309480929913,"-",3090206,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0005242017771017161,"-",1305079,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005223976712919413,"-",2973164,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005170349172090392,"-",10722002,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0005158949602413243,"-",4143690,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005126237793774469,"-",3158402,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.000510006834686345,"-",1979804,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005094517252064143,"-",2496544,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005059129022718559,"-",1417607,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.000505209102752658,"-",5992449,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0005036825516828486,"-",518164,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.000501799144518798,"-",8833645,"USD"
"DVN","DEVON ENERGY CORP","25179M103","2480677",0.0004987163043713256,"-",7605345,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0004982801469228086,"-",2703335,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0004968725478844128,"-",1851760,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.0004968725478844128,"-",2875857,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004958713682866806,"-",8960194,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004933039869420011,"-",4340768,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004818746792569991,"-",1197637,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0004756891736234854,"-",2829873,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.00047171419324041003,"-",3240370,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004703660702177212,"-",652212,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.00046679750927530945,"-",2550486,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.0004639723985292335,"-",2250992,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004633379876950269,"-",3965456,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0004625152361444153,"-",1414645,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.0004615537072238211,"-",6225194,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0004612563271452867,"-",881184,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0004546346640632561,"-",4108113,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00044953955205103487,"-",1712082,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.0004495197267124659,"-",2473368,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0004490835692639489,"-",1981699,"USD"
"PTC","PTC INC","69370C100","B95N910",0.00044742815349344125,"-",1459170,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0004468036553285192,"-",2418085,"USD"
"EQT","EQT CORP","26884L109","2319414",0.0004435820378110641,"-",7214520,"USD"
"K","KELLANOVA","487836108","2486813",0.00044299719032328,"-",3258221,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0004418175826784272,"-",843381,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.00043977557280582496,"-",1635880,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.00043714871544543857,"-",1885032,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.00043467054812431927,"-",17640164,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004335999798415958,"-",720936,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.0004334116391251907,"-",1270995,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00043320347307021663,"-",1897489,"USD"
"SMCI","SUPER MICRO COMPUTER INC","86800U104","B1VQR35",0.0004322518568189069,"-",611845,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004308145197726577,"-",11114240,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.0004300908949148909,"-",3628099,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.00042888154926218466,"-",3061152,"USD"
"BALL","BALL CORP","058498106","2073022",0.0004187012379070267,"-",3686985,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.0004169466954436743,"-",568497,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.00041377464127264165,"-",1504310,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.00041058276176304,"-",2375961,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.00041039442104663496,"-",2384356,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.0004096014075038767,"-",711861,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.00040762878631626584,"-",6919482,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.0004059138945300513,"-",6197985,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.00040374301995675085,"-",1438869,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.00040335642585465623,"-",3228003,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.00040222638155622584,"-",1691951,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.0004011459006042178,"-",4800204,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.00039812253647245234,"-",1520855,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00039400877871939436,"-",579421,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00039327524119234307,"-",1083253,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0003925516163345762,"-",2670943,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.000389825632281345,"-",3993881,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.0003884973345972251,"-",626192,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.000387684495715898,"-",7915282,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.0003867130541260192,"-",779903,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00038518650305620973,"-",1890992,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.000384879210308391,"-",2506745,"USD"
"-","ESSEX PROPERTY TRUST INC REIT USD.0001","297178105","2316619",0.00038413576011205524,"-",781195,"-"
"HOLX","HOLOGIC INC","436440101","2433530",0.00038375907867924504,"-",2821096,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.00038285702577435765,"-",12269025,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.00038222261494015114,"-",27098896,"USD"
"-","ALEXANDRIA REAL ESTATE EQUIT REIT USD.01","015271109","2009210",0.00038167741812950484,"-",1894120,"-"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0003810826579724363,"-",1019419,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0003798336616425921,"-",1513664,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.0003769589875500938,"-",1419560,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00037499627903176736,"-",2587923,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0003738959727411904,"-",5444595,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0003728848804741737,"-",2650936,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003719431768921484,"-",1713957,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.0003712790280500885,"-",2449043,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00036936588287818443,"-",4292838,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0003682754892568919,"-",1743186,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.00036585679795147954,"-",977629,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.000365638719227221,"-",852538,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003616835641827146,"-",7276787,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.00035877915208236286,"-",8978916,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.000356350548107666,"-",461772,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.0003523160917088838,"-",1352196,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.00034977844837205766,"-",525927,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003487177927586187,"-",3471025,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00034824198463296376,"-",4219049,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0003481131199322656,"-",1901987,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00034728045571236953,"-",3651167,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0003453474852018965,"-",1870024,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.00033605931408234145,"-",2275329,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003353456018938591,"-",17554161,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.00033278813321846397,"-",919707,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0003325006658092142,"-",851390,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00032817874200118216,"-",2010335,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.00032698922168704494,"-",1019065,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00032514546520013215,"-",8547788,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00032271686122543533,"-",1939667,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003184742387716791,"-",3115151,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.00031838502474811883,"-",1644878,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.0003178794786146105,"-",1498201,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.00031785965327604153,"-",5816170,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00031639257822193895,"-",8187107,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0003158176434034393,"-",2190962,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.0003152030579078017,"-",5447091,"USD"
"KEY","KEYCORP","493267108","2490911",0.00031513366922281035,"-",11272183,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0003145884724121641,"-",1840141,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0003110397368083214,"-",1326724,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.00031070270605264907,"-",639837,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.0003077685559444439,"-",2966029,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0003069358917245478,"-",425051,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.0003041603443248942,"-",6578427,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.00030281222130220536,"-",6794093,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00030199938242087823,"-",2453828,"USD"
"L","LOEWS CORP","540424108","2523022",0.00029384125559975364,"-",2212630,"USD"
"AES","AES CORP","00130H105","2002479",0.0002916703810264531,"-",8634360,"USD"
"POOL","POOL CORP","73278L105","2781585",0.0002915712543336084,"-",465002,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.00029119457290079824,"-",2793171,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.0002910062321843932,"-",660760,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.0002868429110849128,"-",3411883,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002837798962760094,"-",978258,"USD"
"JBL","JABIL INC","466313103","2471789",0.000283730332929587,"-",1377906,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00028293731938682887,"-",1720078,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00028179736241911395,"-",14495345,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00027947779780654634,"-",722177,"USD"
"UDR","UDR INC","902653104","2727910",0.0002760480142341173,"-",3645383,"USD"
"ERIE","ERIE INDEMNITY COMPANY CL A","29530P102","2311711",0.0002749873586206782,"-",303110,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00026970390589205195,"-",1295259,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.0002685639489243371,"-",1419847,"USD"
"-","CAMDEN PROPERTY TRUST REIT USD.01","133131102","2166320",0.00026789980008227717,"-",1297401,"-"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.0002636274396206675,"-",1292824,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00026227931659797866,"-",885436,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.0002620909758815736,"-",3997767,"USD"
"FFIV","F5 INC","315616102","2427599",0.000260832066882445,"-",707621,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00026033643341822114,"-",8531338,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.0002597218479225836,"-",1424319,"USD"
"-","HOST HOTELS + RESORTS INC REIT USD.01","44107P104","2567503",0.0002578880041049553,"-",8545414,"-"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.0002560045969409047,"-",1057957,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.00025359581830477676,"-",1913967,"USD"
"KMX","CARMAX INC","143130102","2983563",0.0002467065131520652,"-",1895673,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.00024276127077684333,"-",4561395,"USD"
"BXP","BXP INC","101121101","2019479",0.00023993616003076737,"-",1764921,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00023855829900022504,"-",1983687,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00023781484880388925,"-",572428,"USD"
"-","BXP INC REIT USD.01","101121101","2019479",0.00023741834203251018,"-",1767845,"-"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.00023225384133529763,"-",691814,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00023073720293477262,"-",1427252,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00022563217825326696,"-",2796315,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.00022321348694785454,"-",2198240,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.00022217265667298444,"-",1457132,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00021724606003859935,"-",3197189,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0002150950108038678,"-",1941307,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.00021180400460142144,"-",629358,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00021084247568082718,"-",476165,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.0002092167979181729,"-",626810,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.0002049444374565633,"-",4594922,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020490478677942538,"-",1379205,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0002041315985752362,"-",2134118,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.00020090998105778117,"-",1152181,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00019933386664154927,"-",3132217,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00019881840783875647,"-",2393062,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.00019657814458046467,"-",458296,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.0001962212884862235,"-",1745179,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.0001945460473771469,"-",1920054,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00019409006459006093,"-",2728091,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00019311862300018217,"-",1591386,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00019169119862321747,"-",1090908,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.0001908188837261835,"-",1677800,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.00019032325026195962,"-",730275,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00018968883942775311,"-",1539165,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00018842001775934005,"-",3529257,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00018830106572792631,"-",5340022,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00018698268071309088,"-",2803887,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.00018659608661099626,"-",1135669,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00018548586765113482,"-",4492571,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.00018425669665985968,"-",2627111,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00018115403117381835,"-",2226450,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00017599944314589027,"-",3870035,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00017585075310662312,"-",913450,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.0001711025845193586,"-",2766156,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00017010140492162645,"-",636353,"USD"
"FMC","FMC CORP","302491303","2328603",0.00016716725481342123,"-",1516272,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.00016697891409701615,"-",591213,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00016227039618688953,"-",5465255,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00016101148718776097,"-",486748,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00015380497661794613,"-",560349,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00014782763703940645,"-",2711531,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00013270090371129446,"-",8702056,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00013117435264148498,"-",7222587,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00012919181878458957,"-",3747737,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010475708899835361,"-",1602425,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00006394662955416154,"-",1363228,"USD"
"-","AMENTUM HOLDINGS INC W/I COMMON STOCK","023939101","BMZLFJ5",0,"-",1520855,"-"
