"symbol","company","identifier","sedol","weight","sector","shares_held","local_currency"
"ADM","ARCHER DANIELS MIDLAND CO","039483102","2047317",0.0006202029424742549,"-",5942435,"USD"
"WTW","WILLIS TOWERS WATSON PLC","G96629103","BDB6Q21",0.000615901634307369,"-",1241047,"USD"
"NDAQ","NASDAQ INC","631103108","2965107",0.0006146599171691225,"-",4967678,"USD"
"DXCM","DEXCOM INC","252131107","B0796X4",0.0006132989951856044,"-",4779974,"USD"
"MRNA","MODERNA INC","60770K107","BGSXTS3",0.0006119182057278742,"-",3984033,"USD"
"PPG","PPG INDUSTRIES INC","693506107","2698470",0.0006113321152386218,"-",2824364,"USD"
"TSCO","TRACTOR SUPPLY COMPANY","892356106","2900335",0.0006060175658869269,"-",1299516,"USD"
"EBAY","EBAY INC","278642103","2293819",0.000602054004781644,"-",6081576,"USD"
"ANSS","ANSYS INC","03662Q105","2045623",0.0006019248661992665,"-",1044511,"USD"
"WEC","WEC ENERGY GROUP INC","92939U106","BYY8XK8",0.0006008520225918215,"-",3795024,"USD"
"HSY","HERSHEY CO/THE","427866108","2422806",0.0005990341487014286,"-",1729898,"USD"
"HAL","HALLIBURTON CO","406216101","2405302",0.0005964414433167699,"-",10753597,"USD"
"GPN","GLOBAL PAYMENTS INC","37940X102","2712013",0.0005916732495059033,"-",3067483,"USD"
"AWK","AMERICAN WATER WORKS CO INC","030420103","B2R3PV1",0.0005870441280145204,"-",2331008,"USD"
"NVR","NVR INC","62944T105","2637785",0.0005841335430424706,"-",38301,"USD"
"FITB","FIFTH THIRD BANCORP","316773100","2336747",0.0005816898437144014,"-",8203331,"USD"
"WAB","WABTEC CORP","929740108","2955733",0.0005805275964730028,"-",2068461,"USD"
"NTAP","NETAPP INC","64110D104","2630643",0.0005803289217308833,"-",2490184,"USD"
"KHC","KRAFT HEINZ CO/THE","500754106","BYRY499",0.0005798421686126907,"-",9564565,"USD"
"MTB","M + T BANK CORP","55261F104","2340168",0.0005718951789279131,"-",1996445,"USD"
"VST","VISTRA CORP","92840M102","BZ8VJQ8",0.0005669879127975629,"-",3925875,"USD"
"DG","DOLLAR GENERAL CORP","256677105","B5B1S13",0.0005640177254028773,"-",2638833,"USD"
"CAH","CARDINAL HEALTH INC","14149Y108","2175672",0.0005624879298885576,"-",2939707,"USD"
"AXON","AXON ENTERPRISE INC","05464C101","BDT5S35",0.0005623289900948621,"-",848646,"USD"
"GRMN","GARMIN LTD","H2906T109","B3Z5T14",0.0005582462241443076,"-",1843045,"USD"
"PHM","PULTEGROUP INC","745867101","2708841",0.000553845578606362,"-",2549362,"USD"
"DAL","DELTA AIR LINES INC","247361702","B1W9D46",0.0005516700901801541,"-",7743193,"USD"
"IFF","INTL FLAVORS + FRAGRANCES","459506101","2464165",0.0005399085454466833,"-",3073143,"USD"
"DTE","DTE ENERGY COMPANY","233331107","2280220",0.0005367198158356663,"-",2481491,"USD"
"DOV","DOVER CORP","260003108","2278407",0.0005338489658120403,"-",1682249,"USD"
"ETR","ENTERGY CORP","29364G103","2317087",0.0005287430249395707,"-",2546459,"USD"
"LYB","LYONDELLBASELL INDU CL A","N53745100","B3SPXZ3",0.0005286337538314051,"-",3059611,"USD"
"BR","BROADRIDGE FINANCIAL SOLUTIO","11133T103","B1VP7R6",0.0005246205240405924,"-",1415691,"USD"
"FSLR","FIRST SOLAR INC","336433107","B1HMF22",0.0005238456925463267,"-",1286825,"USD"
"FTV","FORTIVE CORP","34959J108","BYT3MK1",0.0005234880780105117,"-",4230270,"USD"
"CHD","CHURCH + DWIGHT CO INC","171340102","2195841",0.0005220278186559337,"-",2944323,"USD"
"EQR","EQUITY RESIDENTIAL","29476L107","2319157",0.0005199218663894677,"-",4115924,"USD"
"STT","STATE STREET CORP","857477103","2842040",0.0005185112757204196,"-",3630341,"USD"
"DECK","DECKERS OUTDOOR CORP","243537107","2267278",0.0005184814745091017,"-",308590,"USD"
"TYL","TYLER TECHNOLOGIES INC","902252105","2909644",0.0005183622696638301,"-",502289,"USD"
"TROW","T ROWE PRICE GROUP INC","74144T108","2702337",0.0005154020160062505,"-",2685405,"USD"
"HPE","HEWLETT PACKARD ENTERPRISE","42824C109","BYVYWS0",0.0005132662625284665,"-",15429914,"USD"
"VLTO","VERALTO CORP","92338C103","BPGMZQ5",0.0005098093220155882,"-",2638492,"USD"
"BRO","BROWN + BROWN INC","115236101","2692687",0.000509173562840806,"-",2837777,"USD"
"VTR","VENTAS INC","92276F100","2927925",0.0004971835421538978,"-",4831078,"USD"
"KEYS","KEYSIGHT TECHNOLOGIES IN","49338L103","BQZJ0Q9",0.0004940941499139405,"-",2100338,"USD"
"SBAC","SBA COMMUNICATIONS CORP","78410G104","BZ6TS23",0.0004938656739605032,"-",1296845,"USD"
"TTWO","TAKE TWO INTERACTIVE SOFTWRE","874054109","2122117",0.0004938160052749733,"-",1902538,"USD"
"ZBH","ZIMMER BIOMET HOLDINGS INC","98956P102","2783815",0.000490041185174704,"-",2514682,"USD"
"GDDY","GODADDY INC   CLASS A","380237107","BWFRFC6",0.00048807430522772153,"-",1694408,"USD"
"PPL","PPL CORP","69351T106","2680905",0.0004854815998430628,"-",8837703,"USD"
"STE","STERIS PLC","G8473T100","BFY8C75",0.0004854716661059568,"-",1188738,"USD"
"ES","EVERSOURCE ENERGY","30040W108","BVVN4Q8",0.0004837133946381998,"-",4206597,"USD"
"EL","ESTEE LAUDER COMPANIES CL A","518439104","2320524",0.0004718425787965633,"-",2796961,"USD"
"WY","WEYERHAEUSER CO","962166104","2958936",0.0004686141142371224,"-",8783063,"USD"
"FE","FIRSTENERGY CORP","337932107","2100920",0.00046649822823355036,"-",6216635,"USD"
"RJF","RAYMOND JAMES FINANCIAL INC","754730109","2718992",0.00046266380571064516,"-",2263623,"USD"
"WST","WEST PHARMACEUTICAL SERVICES","955306105","2950482",0.0004611141427221136,"-",888763,"USD"
"SW","SMURFIT WESTROCK PLC","G8267P108","BRK49M5",0.00045879958197642205,"-",6053931,"USD"
"CBOE","CBOE GLOBAL MARKETS INC","12503M108","B5834C5",0.00045208437569278505,"-",1268581,"USD"
"K","KELLANOVA","487836108","2486813",0.0004520347070072551,"-",3175541,"USD"
"AEE","AMEREN CORPORATION","023608102","2050832",0.00045022676685396826,"-",3121618,"USD"
"PTC","PTC INC","69370C100","B95N910",0.0004402334273253605,"-",1432133,"USD"
"CPAY","CORPAY INC","219948106","BMX5GK7",0.0004385744932286631,"-",844881,"USD"
"HUBB","HUBBELL INC","443510607","BDFG6S3",0.0004353758298805401,"-",644508,"USD"
"CINF","CINCINNATI FINANCIAL CORP","172062101","2196888",0.00043501821534472514,"-",1889092,"USD"
"WDC","WESTERN DIGITAL CORP","958102105","2954699",0.0004343327874844131,"-",3857486,"USD"
"INVH","INVITATION HOMES INC","46187W107","BD81GW9",0.0004330414016606367,"-",6926325,"USD"
"BLDR","BUILDERS FIRSTSOURCE INC","12008R107","B0BV2M7",0.0004327235220732456,"-",1482183,"USD"
"DLTR","DOLLAR TREE INC","256746108","2272476",0.00043125332898156176,"-",2502443,"USD"
"WAT","WATERS CORP","941848103","2937689",0.0004299222082093615,"-",711691,"USD"
"LDOS","LEIDOS HOLDINGS INC","525327102","BDV82B8",0.0004298129371011958,"-",1638394,"USD"
"TER","TERADYNE INC","880770102","2884183",0.0004298129371011958,"-",1840106,"USD"
"MOH","MOLINA HEALTHCARE INC","60855R100","2212706",0.00042920697913773157,"-",699716,"USD"
"BALL","BALL CORP","058498106","2073022",0.0004214884654063913,"-",3773107,"USD"
"HBAN","HUNTINGTON BANCSHARES INC","446150104","2445966",0.0004212897906642719,"-",17254313,"USD"
"RF","REGIONS FINANCIAL CORP","7591EP100","B01R311",0.0004186076816456594,"-",11172715,"USD"
"TDY","TELEDYNE TECHNOLOGIES INC","879360105","2503477",0.000414842795282496,"-",565981,"USD"
"GPC","GENUINE PARTS CO","372460105","2367480",0.000414505048220893,"-",1687124,"USD"
"MKC","MCCORMICK + CO NON VTG SHRS","579780206","2550161",0.0004115348608262074,"-",3020449,"USD"
"CMS","CMS ENERGY CORP","125896100","2219224",0.00041152492708910137,"-",3518554,"USD"
"STX","SEAGATE TECHNOLOGY HOLDINGS","G7997R103","BKVD2N4",0.0004104123485332325,"-",2323642,"USD"
"ATO","ATMOS ENERGY CORP","049560105","2315359",0.0004093097037144696,"-",1789001,"USD"
"LH","LABCORP HOLDINGS INC","504922105","BSBK800",0.0004062401789487243,"-",1020243,"USD"
"OMC","OMNICOM GROUP","681919106","2279303",0.0004057136908821078,"-",2378483,"USD"
"HOLX","HOLOGIC INC","436440101","2433530",0.0004031011180232371,"-",2822284,"USD"
"CFG","CITIZENS FINANCIAL GROUP","174610105","BQRX1X3",0.0004028825758069058,"-",5597749,"USD"
"EQT","EQT CORP","26884L109","2319414",0.00040082629222596957,"-",7113024,"USD"
"SYF","SYNCHRONY FINANCIAL","87165B103","BP96PS6",0.00040049847890147246,"-",4921888,"USD"
"APTV","APTIV PLC","G6095L109","B783TY6",0.0003982236531042049,"-",3269532,"USD"
"J","JACOBS SOLUTIONS INC","46982L108","BNGC0D3",0.0003942004895762863,"-",1516177,"USD"
"ESS","ESSEX PROPERTY TRUST INC","297178105","2316619",0.000390395868264699,"-",772517,"USD"
"COO","COOPER COS INC/THE","216648501","BQPDXR3",0.0003884985244774583,"-",2381513,"USD"
"CTRA","COTERRA ENERGY INC","127097103","2162340",0.0003876640905605567,"-",9037959,"USD"
"CLX","CLOROX COMPANY","189054109","2204026",0.0003860945600978131,"-",1492106,"USD"
"BAX","BAXTER INTERNATIONAL INC","071813109","2085102",0.00038607469262360114,"-",6093865,"USD"
"ARE","ALEXANDRIA REAL ESTATE EQUIT","015271109","2009210",0.00038271708948178264,"-",1876195,"USD"
"ULTA","ULTA BEAUTY INC","90384S303","B28TS42",0.00038126676386431073,"-",587805,"USD"
"NTRS","NORTHERN TRUST CORP","665859104","2648668",0.00038094888427691963,"-",2491504,"USD"
"MAA","MID AMERICA APARTMENT COMM","59522J103","2589132",0.00037916081159784467,"-",1394417,"USD"
"TSN","TYSON FOODS INC CL A","902494103","2909730",0.0003779488956709161,"-",3435683,"USD"
"ZBRA","ZEBRA TECHNOLOGIES CORP CL A","989207105","2989356",0.00037529658786362156,"-",616682,"USD"
"WRB","WR BERKLEY CORP","084423102","2093644",0.00037520718422966783,"-",3674929,"USD"
"PKG","PACKAGING CORP OF AMERICA","695156109","2504566",0.00037395553335431534,"-",1077262,"USD"
"STLD","STEEL DYNAMICS INC","858119100","2849472",0.0003716906412941537,"-",1775672,"USD"
"SWKS","SKYWORKS SOLUTIONS INC","83088M102","2961053",0.00037020058072825796,"-",1919476,"USD"
"DRI","DARDEN RESTAURANTS INC","237194105","2289874",0.0003698827011408668,"-",1446106,"USD"
"NRG","NRG ENERGY INC","629377508","2212922",0.000367717146451765,"-",2506065,"USD"
"TXT","TEXTRON INC","883203101","2885937",0.0003663562244682468,"-",2352940,"USD"
"AVY","AVERY DENNISON CORP","053611109","2066408",0.0003658694713500542,"-",970947,"USD"
"EXPD","EXPEDITORS INTL WASH INC","302130109","2325507",0.0003596112169732918,"-",1697983,"USD"
"PFG","PRINCIPAL FINANCIAL GROUP","74251V102","2803014",0.00035933307233432455,"-",2634555,"USD"
"MAS","MASCO CORP","574599106","2570200",0.0003587171806337543,"-",2643127,"USD"
"EXPE","EXPEDIA GROUP INC","30212P303","B748CK2",0.0003576443370263094,"-",1525487,"USD"
"ALGN","ALIGN TECHNOLOGY INC","016255101","2679204",0.0003576244695520974,"-",857038,"USD"
"DGX","QUEST DIAGNOSTICS INC","74834L100","2702791",0.00035582646313591645,"-",1340594,"USD"
"CNP","CENTERPOINT ENERGY INC","15189T107","2440637",0.0003487933772648883,"-",7603699,"USD"
"BBY","BEST BUY CO INC","086516101","2094670",0.0003461808044060177,"-",2322550,"USD"
"IP","INTERNATIONAL PAPER CO","460146103","2465254",0.00034611126824627585,"-",4163641,"USD"
"EG","EVEREST GROUP LTD","G3223R108","2556868",0.0003436874363924187,"-",519005,"USD"
"WBD","WARNER BROS DISCOVERY INC","934423104","BM8JYX3",0.0003425649240994439,"-",26684480,"USD"
"ENPH","ENPHASE ENERGY INC","29355A107","B65SQW4",0.000340756983946157,"-",1640845,"USD"
"MRO","MARATHON OIL CORP","565849106","2910970",0.0003385318268344192,"-",6779891,"USD"
"CCL","CARNIVAL CORP","143658300","2523044",0.0003377569953401535,"-",12101668,"USD"
"LUV","SOUTHWEST AIRLINES CO","844741108","2831543",0.0003369324951603577,"-",7159650,"USD"
"VRSN","VERISIGN INC","92343E102","2142922",0.000336117928717668,"-",1066316,"USD"
"AMCR","AMCOR PLC","G0250X107","BJ1F307",0.0003342404524046394,"-",17373352,"USD"
"FDS","FACTSET RESEARCH SYSTEMS INC","303075105","2329770",0.0003311013914791522,"-",456865,"USD"
"DPZ","DOMINO S PIZZA INC","25754A201","B01SD70",0.0003306643070464894,"-",419464,"USD"
"DOC","HEALTHPEAK PROPERTIES INC","42250P103","BJBLRK3",0.00032540936011743026,"-",8504137,"USD"
"AKAM","AKAMAI TECHNOLOGIES INC","00971T101","2507457",0.0003244557213552569,"-",1814185,"USD"
"KEY","KEYCORP","493267108","2490911",0.00032375042602073294,"-",11270498,"USD"
"SWK","STANLEY BLACK + DECKER INC","854502101","B3Q2FJ4",0.0003176014427521363,"-",1850547,"USD"
"KIM","KIMCO REALTY CORP","49446R109","2491594",0.00031640939429941964,"-",8012821,"USD"
"LVS","LAS VEGAS SANDS CORP","517834107","B02T2J7",0.00031594250865543894,"-",4440078,"USD"
"RVTY","REVVITY INC","714046109","2305844",0.000315574960382518,"-",1483370,"USD"
"IEX","IDEX CORP","45167R104","2456612",0.0003132703333739325,"-",904892,"USD"
"SNA","SNAP ON INC","833034101","2818740",0.000311680935436977,"-",636580,"USD"
"CF","CF INDUSTRIES HOLDINGS INC","125269100","B0G4K50",0.0003107173629376977,"-",2196434,"USD"
"LNT","ALLIANT ENERGY CORP","018802108","2973821",0.0003062173800286924,"-",3032981,"USD"
"CAG","CONAGRA BRANDS INC","205887102","2215460",0.0003059293016526192,"-",5718643,"USD"
"L","LOEWS CORP","540424108","2523022",0.0003057802955960296,"-",2200428,"USD"
"NI","NISOURCE INC","65473P105","2645409",0.00030315778900005303,"-",5388337,"USD"
"VTRS","VIATRIS INC","92556V106","BMWS3X9",0.00029881674588474327,"-",14440785,"USD"
"GEN","GEN DIGITAL INC","668771108","BJN4XN5",0.00029872734225078955,"-",6771450,"USD"
"UAL","UNITED AIRLINES HOLDINGS INC","910047109","B4QG225",0.0002980915830760073,"-",3940790,"USD"
"BG","BUNGE GLOBAL SA","H11356104","BQ6BPG9",0.00029694920330882054,"-",1744304,"USD"
"PNR","PENTAIR PLC","G7S00T104","BLS09M3",0.00029654192008747566,"-",1973529,"USD"
"ROL","ROLLINS INC","775711104","2747305",0.00029347239532173035,"-",3374308,"USD"
"JBHT","HUNT (JB) TRANSPRT SVCS INC","445658107","2445416",0.0002908200875144358,"-",980576,"USD"
"PODD","INSULET CORP","45784P101","B1XGNW4",0.0002908002200402239,"-",840890,"USD"
"UHS","UNIVERSAL HEALTH SERVICES B","913903100","2923785",0.00028992605117489833,"-",732332,"USD"
"EVRG","EVERGY INC","30034W106","BFMXGR0",0.0002878399663826442,"-",2770179,"USD"
"TRMB","TRIMBLE INC","896239100","2903958",0.00028647904439912605,"-",2989688,"USD"
"POOL","POOL CORP","73278L105","2781585",0.00028619096602305286,"-",465021,"USD"
"LYV","LIVE NATION ENTERTAINMENT IN","538034109","B0T7YX2",0.0002855949417966946,"-",1705647,"USD"
"NDSN","NORDSON CORP","655663102","2641838",0.00027626716265418685,"-",648056,"USD"
"JBL","JABIL INC","466313103","2471789",0.0002752936564178016,"-",1449892,"USD"
"CE","CELANESE CORP","150870103","B05MZT4",0.0002747771020882911,"-",1198208,"USD"
"CPT","CAMDEN PROPERTY TRUST","133131102","2166320",0.00027307843304316985,"-",1285398,"USD"
"KMX","CARMAX INC","143130102","2983563",0.0002696612274787155,"-",1904776,"USD"
"UDR","UDR INC","902653104","2727910",0.0002693731491026423,"-",3650145,"USD"
"JNPR","JUNIPER NETWORKS INC","48203R104","2431846",0.00026399899732831145,"-",3836322,"USD"
"SJM","JM SMUCKER CO/THE","832696405","2951452",0.00025900232756400753,"-",1233563,"USD"
"JKHY","JACK HENRY + ASSOCIATES INC","426281101","2469193",0.00025640962217934887,"-",877615,"USD"
"IPG","INTERPUBLIC GROUP OF COS INC","460690100","2466321",0.0002540652602223395,"-",4611589,"USD"
"TECH","BIO TECHNE CORP","09073M104","BSHZ3Q0",0.000252118247749569,"-",1898096,"USD"
"EMN","EASTMAN CHEMICAL CO","277432100","2298386",0.00024896925308697584,"-",1426931,"USD"
"ALLE","ALLEGION PLC","G0176J109","BFRT3W7",0.00024893945187565793,"-",1055987,"USD"
"AES","AES CORP","00130H105","2002479",0.0002476778672631995,"-",8088021,"USD"
"FFIV","F5 INC","315616102","2427599",0.00024754872868082184,"-",713850,"USD"
"HST","HOST HOTELS + RESORTS INC","44107P104","2567503",0.00024703217435131133,"-",8479288,"USD"
"REG","REGENCY CENTERS CORP","758849103","2726177",0.00024585005963570066,"-",1980429,"USD"
"EPAM","EPAM SYSTEMS INC","29414B104","B44Z3T8",0.000244310330384275,"-",688916,"USD"
"CHRW","C.H. ROBINSON WORLDWIDE INC","12541W209","2116228",0.00024323748677683001,"-",1402076,"USD"
"TFX","TELEFLEX INC","879369106","2881407",0.00023872757013071875,"-",566412,"USD"
"QRVO","QORVO INC","74736K101","BR9YYP4",0.0002337010991550969,"-",1172776,"USD"
"CTLT","CATALENT INC","148806102","BP96PQ4",0.00023052230328118588,"-",2173611,"USD"
"HII","HUNTINGTON INGALLS INDUSTRIE","446413106","B40SSC9",0.00022847595343735563,"-",477884,"USD"
"LKQ","LKQ CORP","501889208","2971029",0.00022846601970024966,"-",3221985,"USD"
"APA","APA CORP","03743Q108","BNNF1C1",0.00022625079632561794,"-",4328190,"USD"
"NWSA","NEWS CORP   CLASS A","65249B109","BBGVT40",0.00022436338627548322,"-",4587795,"USD"
"CRL","CHARLES RIVER LABORATORIES","159864107","2604336",0.00022017134921676305,"-",614427,"USD"
"TAP","MOLSON COORS BEVERAGE CO   B","60871R209","B067BM3",0.0002120654197382899,"-",2232538,"USD"
"AOS","SMITH (A.O.) CORP","831865209","2816023",0.0002099892686831418,"-",1475722,"USD"
"MGM","MGM RESORTS INTERNATIONAL","552953101","2547419",0.00020965152162153873,"-",3016246,"USD"
"BXP","BXP INC","101121101","2019479",0.00020920450345177,"-",1694479,"USD"
"AIZ","ASSURANT INC","04621X108","2331430",0.0002062939184797202,"-",632101,"USD"
"MTCH","MATCH GROUP INC","57667L107","BK80XH9",0.00020628398474261422,"-",3264235,"USD"
"PNW","PINNACLE WEST CAPITAL","723484101","2048804",0.00020585683404705741,"-",1350756,"USD"
"CPB","CAMPBELL SOUP CO","134429109","2162845",0.00020569789425336186,"-",2370337,"USD"
"FOXA","FOX CORP   CLASS A","35137L105","BJJMGL2",0.00020255883332787473,"-",2929822,"USD"
"ALB","ALBEMARLE CORP","012653101","2046853",0.00019821779021256497,"-",1412536,"USD"
"HRL","HORMEL FOODS CORP","440452100","2437264",0.00019742309124408722,"-",3477147,"USD"
"GNRC","GENERAC HOLDINGS INC","368736104","B6197Q2",0.0001950985967612898,"-",738257,"USD"
"HSIC","HENRY SCHEIN INC","806407102","2416962",0.00019450257253493145,"-",1571967,"USD"
"INCY","INCYTE CORP","45337C102","2471950",0.0001933502590306387,"-",1767889,"USD"
"MOS","MOSAIC CO/THE","61945C103","B3NPHP6",0.00019283370470112816,"-",3925980,"USD"
"TPR","TAPESTRY INC","876030107","BF09HX3",0.00019149265019182193,"-",2754923,"USD"
"MKTX","MARKETAXESS HOLDINGS INC","57060D108","B03Q9D0",0.0001873204806073137,"-",451662,"USD"
"LW","LAMB WESTON HOLDINGS INC","513272104","BDQZFJ3",0.00018713173960230024,"-",1727511,"USD"
"DAY","DAYFORCE INC","15677J108","BFX1V56",0.0001814496419776843,"-",1843810,"USD"
"HAS","HASBRO INC","418056107","2414580",0.00017973110545835112,"-",1534894,"USD"
"FRT","FEDERAL REALTY INVS TRUST","313745101","BN7P9B2",0.00017699932775420881,"-",882382,"USD"
"GL","GLOBE LIFE INC","37959E102","BK6YKG1",0.00017506224901854428,"-",1028836,"USD"
"BF-B","BROWN FORMAN CORP CLASS B","115637209","2146838",0.00017343311613316487,"-",2174020,"USD"
"SOLV","SOLVENTUM CORP","83444M101","BMTQB43",0.00017336357997342305,"-",1661620,"USD"
"DVA","DAVITA INC","23918K108","2898087",0.00017222120020623632,"-",647688,"USD"
"CZR","CAESARS ENTERTAINMENT INC","12769G100","BMWWGB0",0.0001688139283788879,"-",2556469,"USD"
"FMC","FMC CORP","302491303","2328603",0.00016723446417903835,"-",1511894,"USD"
"PAYC","PAYCOM SOFTWARE INC","70432V102","BL95MY0",0.000165943078355262,"-",586050,"USD"
"WBA","WALGREENS BOOTS ALLIANCE INC","931427108","BTN1Y44",0.00016593314461815602,"-",8648603,"USD"
"BWA","BORGWARNER INC","099724106","2111955",0.00016184044493049559,"-",2804985,"USD"
"MHK","MOHAWK INDUSTRIES INC","608190104","2598699",0.00016065833021488492,"-",617596,"USD"
"IVZ","INVESCO LTD","G491BT108","B28XP76",0.00016006230598852658,"-",5423354,"USD"
"BBWI","BATH + BODY WORKS INC","070830104","BNNTGJ5",0.00015976429387534743,"-",2737754,"USD"
"WYNN","WYNN RESORTS LTD","983134107","2963811",0.000155661660450581,"-",1153011,"USD"
"BIO","BIO RAD LABORATORIES A","090572207","2098508",0.00014489348942770737,"-",250955,"USD"
"NCLH","NORWEGIAN CRUISE LINE HOLDIN","G66721104","B9CGTC3",0.00014432726641266697,"-",4993514,"USD"
"AAL","AMERICAN AIRLINES GROUP INC","02376R102","BCV7KT2",0.00014057231378660957,"-",7856924,"USD"
"RL","RALPH LAUREN CORP","751212101","B4V9661",0.00013902265079807793,"-",477293,"USD"
"ETSY","ETSY INC","29786A106","BWTN5N1",0.00013695643348003576,"-",1437481,"USD"
"BEN","FRANKLIN RESOURCES INC","354613101","2350684",0.00013508889090411302,"-",3396675,"USD"
"PARA","PARAMOUNT GLOBAL CLASS B","92556H206","BKTNTR9",0.00011301612705464327,"-",5815198,"USD"
"FOX","FOX CORP   CLASS B","35137L204","BJJMGY5",0.00010223802229466367,"-",1588459,"USD"
"NWS","NEWS CORP   CLASS B","65249B208","BBGVT51",0.00007034079244738761,"-",1390980,"USD"
"-","JAPANESE YEN","JPY999999","-",0,"-",7330489,"-"
